17114726.000000,3,156.000,36.000,0.000,0.000,0.000,143.000,83.000,0.000,0.000,0.000,143.000,561.000000
17116106.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,80.000,0.000,0.000,0.000,143.000,533.000000
17117490.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,73.000,0.000,0.000,13.000,143.000,539.000000
17118859.000000,3,166.000,0.000,0.000,0.000,0.000,143.000,89.000,0.000,0.000,4.000,143.000,545.000000
17120247.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,105.000,0.000,0.000,0.000,142.000,557.000000
17121621.000000,3,167.000,7.000,0.000,0.000,0.000,143.000,102.000,0.000,0.000,0.000,143.000,562.000000
17122990.000000,3,136.000,166.000,0.000,0.000,0.000,142.000,100.000,0.000,0.000,0.000,143.000,687.000000
17124360.000000,3,166.000,125.000,0.000,0.000,0.000,143.000,90.000,0.000,0.000,0.000,143.000,667.000000
17125717.000000,3,132.000,172.000,0.000,0.000,0.000,143.000,96.000,0.000,0.000,0.000,143.000,686.000000
17127080.000000,3,200.000,111.000,0.000,0.000,0.000,143.000,85.000,0.000,0.000,0.000,143.000,682.000000
17128441.000000,3,152.000,132.000,0.000,0.000,0.000,126.000,100.000,0.000,7.000,0.000,149.000,666.000000
17129801.000000,3,147.000,162.000,0.000,0.000,0.000,127.000,107.000,0.000,0.000,0.000,163.000,706.000000
17131185.000000,3,167.000,53.000,0.000,0.000,0.000,143.000,82.000,0.000,0.000,0.000,143.000,588.000000
17132553.000000,3,167.000,0.000,0.000,0.000,0.000,142.000,98.000,0.000,0.000,0.000,143.000,550.000000
17133920.000000,3,176.000,0.000,0.000,0.000,0.000,143.000,108.000,0.000,0.000,0.000,143.000,570.000000
17135262.000000,3,200.000,0.000,0.000,0.000,0.000,143.000,83.000,0.000,0.000,0.000,142.000,568.000000
17136627.000000,3,176.000,0.000,0.000,0.000,0.000,143.000,91.000,0.000,0.000,0.000,143.000,553.000000
17137986.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,93.000,0.000,0.000,0.000,143.000,546.000000
17139356.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,100.000,0.000,0.000,0.000,135.000,545.000000
17140743.000000,3,166.000,0.000,0.000,0.000,0.000,143.000,87.000,0.000,0.000,0.000,125.000,521.000000
17142115.000000,3,167.000,0.000,0.000,0.000,0.000,142.000,99.000,0.000,0.000,0.000,125.000,533.000000
17143489.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,90.000,0.000,0.000,0.000,125.000,525.000000
17144858.000000,3,166.000,0.000,0.000,0.000,0.000,143.000,91.000,0.000,0.000,0.000,125.000,525.000000
17146251.000000,3,167.000,0.000,0.000,0.000,0.000,143.000,63.000,0.000,0.000,16.000,125.000,514.000000
17147620.000000,4,167.000,27.000,0.000,0.000,0.000,127.000,54.000,0.000,0.000,28.000,140.000,543.000000
17148992.000000,4,166.000,125.000,0.000,0.000,0.000,76.000,87.000,0.000,0.000,0.000,200.000,654.000000
17150341.000000,4,167.000,92.000,0.000,0.000,0.000,86.000,55.000,0.000,0.000,29.000,200.000,629.000000
17151708.000000,4,167.000,0.000,0.000,0.000,0.000,93.000,32.000,0.000,0.000,45.000,200.000,537.000000
17153088.000000,4,166.000,0.000,0.000,0.000,0.000,108.000,65.000,0.000,0.000,12.000,200.000,551.000000
17154462.000000,4,167.000,71.000,0.000,0.000,0.000,31.000,91.000,0.000,47.000,0.000,200.000,607.000000
17155820.000000,4,167.000,125.000,0.000,0.000,0.000,0.000,81.000,0.000,89.000,0.000,200.000,662.000000
17157195.000000,4,166.000,44.000,0.000,0.000,0.000,0.000,100.000,0.000,81.000,0.000,200.000,591.000000
17158560.000000,4,167.000,0.000,0.000,0.000,0.000,61.000,63.000,0.000,16.000,20.000,200.000,527.000000
17159940.000000,4,167.000,0.000,0.000,0.000,0.000,73.000,77.000,0.000,0.000,0.000,200.000,517.000000
17161310.000000,4,166.000,15.000,0.000,0.000,0.000,56.000,77.000,0.000,25.000,0.000,200.000,539.000000
17162676.000000,4,167.000,113.000,125.000,0.000,0.000,49.000,80.000,0.000,32.000,0.000,200.000,766.000000
17164047.000000,4,167.000,77.000,0.000,0.000,0.000,102.000,96.000,0.000,0.000,0.000,200.000,642.000000
17165410.000000,4,166.000,121.000,0.000,0.000,0.000,87.000,100.000,0.000,0.000,0.000,200.000,674.000000
17166794.000000,4,167.000,0.000,0.000,0.000,0.000,84.000,58.000,0.000,0.000,27.000,200.000,536.000000
17168170.000000,4,167.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,81.000,200.000,547.000000
17169555.000000,4,166.000,0.000,0.000,0.000,0.000,84.000,48.000,0.000,10.000,36.000,200.000,544.000000
17170935.000000,4,178.000,90.000,17.000,0.000,0.000,0.000,80.000,0.000,79.000,1.000,200.000,645.000000
17172285.000000,4,200.000,60.000,27.000,0.000,0.000,13.000,64.000,0.000,72.000,19.000,200.000,655.000000
17173619.000000,4,200.000,48.000,0.000,0.000,0.000,98.000,85.000,0.000,0.000,2.000,200.000,633.000000
17174931.000000,4,200.000,0.000,0.000,0.000,0.000,100.000,43.000,0.000,0.000,36.000,200.000,579.000000
17176256.000000,4,200.000,49.000,11.000,0.000,0.000,59.000,88.000,0.000,26.000,0.000,200.000,633.000000
17177608.000000,4,200.000,114.000,115.000,0.000,0.000,23.000,68.000,0.000,59.000,17.000,200.000,796.000000
17178977.000000,4,200.000,30.000,33.000,0.000,0.000,0.000,0.000,0.000,90.000,98.000,200.000,651.000000
17180336.000000,4,200.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,94.000,67.000,200.000,587.000000
17181671.000000,4,200.000,20.000,0.000,0.000,0.000,10.000,99.000,0.000,69.000,0.000,200.000,598.000000
17183007.000000,4,200.000,103.000,0.000,0.000,0.000,70.000,100.000,0.000,9.000,0.000,200.000,682.000000
17184382.000000,4,200.000,107.000,0.000,0.000,0.000,88.000,100.000,0.000,0.000,0.000,200.000,695.000000
17185724.000000,4,200.000,11.000,0.000,0.000,0.000,77.000,28.000,0.000,0.000,50.000,200.000,566.000000
17187055.000000,4,200.000,22.000,0.000,0.000,0.000,9.000,0.000,0.000,63.000,87.000,200.000,581.000000
17188431.000000,4,200.000,139.000,0.000,0.000,0.000,62.000,32.000,0.000,16.000,45.000,200.000,694.000000
17189788.000000,4,200.000,127.000,51.000,12.000,0.000,103.000,81.000,0.000,0.000,0.000,200.000,774.000000
17191154.000000,4,200.000,124.000,98.000,59.000,0.000,32.000,23.000,0.000,47.000,53.000,200.000,836.000000
17192530.000000,4,200.000,125.000,100.000,0.000,0.000,0.000,0.000,0.000,91.000,84.000,200.000,800.000000
17193885.000000,4,173.000,26.000,13.000,0.000,0.000,0.000,0.000,0.000,98.000,95.000,200.000,605.000000
17195258.000000,4,167.000,66.000,0.000,0.000,0.000,0.000,59.000,0.000,92.000,26.000,200.000,610.000000
17196625.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,100.000,50.000,200.000,548.000000
17197971.000000,4,167.000,25.000,0.000,0.000,0.000,14.000,61.000,0.000,80.000,21.000,200.000,568.000000
17199334.000000,4,167.000,73.000,0.000,0.000,0.000,19.000,26.000,0.000,78.000,52.000,200.000,615.000000
17200729.000000,4,166.000,101.000,0.000,0.000,0.000,0.000,6.000,0.000,98.000,73.000,200.000,644.000000
17202093.000000,4,167.000,29.000,0.000,0.000,0.000,5.000,61.000,0.000,74.000,15.000,200.000,551.000000
17203454.000000,4,167.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,91.000,90.000,200.000,589.000000
17204820.000000,4,166.000,65.000,0.000,0.000,0.000,29.000,30.000,0.000,57.000,64.000,200.000,611.000000
17206184.000000,4,167.000,44.000,0.000,0.000,0.000,34.000,107.000,0.000,55.000,0.000,200.000,607.000000
17207529.000000,4,167.000,33.000,0.000,0.000,0.000,0.000,44.000,0.000,89.000,32.000,200.000,565.000000
17208882.000000,4,166.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,44.000,71.000,200.000,519.000000
17210256.000000,4,167.000,116.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,76.000,200.000,659.000000
17211613.000000,4,167.000,123.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,80.000,200.000,670.000000
17212966.000000,4,166.000,106.000,0.000,0.000,0.000,12.000,0.000,0.000,79.000,82.000,200.000,645.000000
17214303.000000,4,167.000,12.000,0.000,0.000,0.000,50.000,38.000,0.000,30.000,40.000,200.000,537.000000
17215678.000000,4,167.000,111.000,0.000,0.000,0.000,0.000,26.000,0.000,99.000,58.000,200.000,661.000000
17217021.000000,4,166.000,69.000,0.000,0.000,0.000,0.000,29.000,0.000,89.000,62.000,200.000,615.000000
17218392.000000,4,167.000,91.000,0.000,0.000,0.000,51.000,0.000,0.000,36.000,105.000,200.000,650.000000
17219756.000000,4,167.000,124.000,6.000,0.000,0.000,93.000,26.000,0.000,0.000,54.000,200.000,670.000000
17221136.000000,4,166.000,109.000,106.000,0.000,0.000,68.000,0.000,0.000,18.000,83.000,200.000,750.000000
17222491.000000,4,167.000,111.000,100.000,0.000,0.000,0.000,0.000,0.000,72.000,84.000,200.000,734.000000
17223834.000000,4,167.000,111.000,65.000,0.000,0.000,79.000,22.000,0.000,7.000,60.000,200.000,711.000000
17225194.000000,4,166.000,111.000,124.000,0.000,0.000,17.000,0.000,0.000,58.000,83.000,200.000,759.000000
17226580.000000,4,167.000,111.000,111.000,0.000,0.000,43.000,0.000,0.000,36.000,90.000,200.000,758.000000
17227941.000000,4,167.000,117.000,89.000,0.000,0.000,79.000,21.000,0.000,0.000,59.000,200.000,732.000000
17229317.000000,4,166.000,79.000,64.000,0.000,0.000,70.000,54.000,0.000,16.000,46.000,200.000,695.000000
17230691.000000,4,167.000,0.000,0.000,0.000,0.000,52.000,142.000,0.000,25.000,0.000,200.000,586.000000
17232043.000000,4,167.000,22.000,0.000,0.000,0.000,0.000,117.000,0.000,85.000,0.000,200.000,591.000000
17233410.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,111.000,0.000,80.000,0.000,200.000,557.000000
17234739.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,95.000,0.000,93.000,0.000,200.000,555.000000
17236093.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,81.000,0.000,108.000,0.000,200.000,556.000000
17237464.000000,4,166.000,0.000,0.000,0.000,0.000,35.000,100.000,0.000,54.000,0.000,200.000,555.000000
17238846.000000,4,164.000,0.000,0.000,0.000,0.000,22.000,93.000,0.000,70.000,0.000,200.000,549.000000
17240227.000000,4,147.000,0.000,0.000,0.000,0.000,0.000,35.000,0.000,100.000,49.000,200.000,531.000000
17241581.000000,4,166.000,37.000,0.000,0.000,0.000,13.000,100.000,0.000,78.000,0.000,200.000,594.000000
17242961.000000,4,167.000,0.000,0.000,0.000,0.000,96.000,102.000,0.000,0.000,0.000,200.000,565.000000
17244357.000000,4,167.000,0.000,0.000,0.000,0.000,39.000,111.000,0.000,48.000,0.000,200.000,565.000000
17245739.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,87.000,0.000,96.000,0.000,200.000,549.000000
17247131.000000,4,167.000,19.000,0.000,0.000,0.000,0.000,86.000,0.000,98.000,0.000,200.000,570.000000
17248514.000000,4,167.000,0.000,0.000,0.000,0.000,55.000,99.000,0.000,29.000,0.000,200.000,550.000000
17249887.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,96.000,0.000,200.000,559.000000
17251259.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,125.000,32.000,170.000,545.000000
17252653.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,91.000,0.000,120.000,0.000,166.000,544.000000
17254025.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,93.000,0.000,167.000,520.000000
17255395.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,107.000,11.000,167.000,528.000000
17256778.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,78.000,166.000,536.000000
17258153.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,122.000,8.000,167.000,539.000000
17259504.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,95.000,0.000,167.000,526.000000
17260876.000000,4,167.000,28.000,0.000,0.000,0.000,0.000,39.000,0.000,118.000,45.000,166.000,563.000000
17262262.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,82.000,167.000,540.000000
17263629.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,125.000,15.000,167.000,536.000000
17264993.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,88.000,0.000,115.000,0.000,166.000,536.000000
17266356.000000,4,161.000,26.000,0.000,0.000,0.000,0.000,75.000,0.000,112.000,12.000,167.000,553.000000
17267735.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.000,93.000,167.000,549.000000
17269113.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,53.000,0.000,125.000,29.000,166.000,539.000000
17270481.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,83.000,0.000,113.000,0.000,167.000,530.000000
17271850.000000,4,167.000,0.000,0.000,0.000,0.000,0.000,38.000,0.000,111.000,41.000,167.000,524.000000
17273226.000000,4,166.000,0.000,0.000,0.000,0.000,0.000,56.000,0.000,111.000,18.000,166.000,517.000000
17274588.000000,5,167.000,43.000,36.000,0.000,0.000,34.000,39.000,0.000,89.000,34.000,167.000,609.000000
17275965.000000,5,167.000,200.000,166.000,0.000,0.000,142.000,58.000,0.000,0.000,25.000,167.000,925.000000
17277345.000000,5,166.000,200.000,167.000,0.000,0.000,143.000,0.000,0.000,0.000,94.000,166.000,936.000000
17278707.000000,5,167.000,200.000,167.000,0.000,0.000,143.000,0.000,0.000,0.000,100.000,167.000,944.000000
17280094.000000,5,167.000,200.000,160.000,21.000,0.000,143.000,7.000,0.000,0.000,96.000,167.000,961.000000
17281452.000000,5,166.000,200.000,153.000,41.000,0.000,143.000,107.000,0.000,0.000,0.000,166.000,976.000000
17282817.000000,5,167.000,200.000,167.000,0.000,0.000,143.000,93.000,0.000,0.000,0.000,167.000,937.000000
17284179.000000,5,167.000,200.000,166.000,0.000,0.000,143.000,67.000,0.000,0.000,26.000,167.000,936.000000
17285554.000000,5,166.000,200.000,167.000,0.000,0.000,142.000,0.000,0.000,0.000,96.000,166.000,937.000000
17286929.000000,5,167.000,200.000,167.000,0.000,0.000,125.000,0.000,0.000,0.000,100.000,167.000,926.000000
17288293.000000,5,190.000,177.000,166.000,0.000,0.000,125.000,0.000,0.000,0.000,97.000,167.000,922.000000
17289648.000000,5,200.000,166.000,166.000,4.000,0.000,125.000,35.000,0.000,0.000,43.000,166.000,905.000000
17291003.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,100.000,0.000,0.000,0.000,167.000,926.000000
17292377.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,51.000,0.000,0.000,40.000,167.000,916.000000
17293760.000000,5,200.000,166.000,167.000,0.000,0.000,125.000,0.000,0.000,0.000,99.000,166.000,923.000000
17295136.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,0.000,0.000,0.000,100.000,167.000,926.000000
17296505.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,55.000,0.000,0.000,35.000,167.000,915.000000
17297884.000000,5,200.000,166.000,159.000,21.000,0.000,125.000,99.000,0.000,0.000,0.000,166.000,936.000000
17299242.000000,5,200.000,167.000,122.000,113.000,0.000,125.000,61.000,0.000,0.000,37.000,167.000,992.000000
17300609.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,0.000,0.000,0.000,100.000,167.000,925.000000
17301979.000000,5,200.000,166.000,167.000,0.000,0.000,125.000,0.000,0.000,0.000,105.000,166.000,929.000000
17303334.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,18.000,0.000,0.000,75.000,167.000,919.000000
17304679.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,87.000,0.000,0.000,0.000,167.000,912.000000
17306045.000000,5,200.000,166.000,167.000,0.000,0.000,125.000,97.000,0.000,0.000,0.000,166.000,921.000000
17307403.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,26.000,0.000,0.000,55.000,167.000,907.000000
17308749.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,0.000,0.000,0.000,99.000,167.000,924.000000
17310096.000000,5,200.000,166.000,167.000,0.000,0.000,125.000,43.000,0.000,0.000,43.000,166.000,910.000000
17311461.000000,5,200.000,167.000,159.000,17.000,0.000,125.000,58.000,0.000,0.000,28.000,167.000,921.000000
17312837.000000,5,181.000,167.000,167.000,0.000,0.000,125.000,45.000,0.000,0.000,38.000,167.000,890.000000
17314199.000000,5,167.000,166.000,167.000,0.000,0.000,125.000,91.000,0.000,0.000,0.000,166.000,882.000000
17315584.000000,5,167.000,167.000,166.000,0.000,0.000,116.000,91.000,0.000,0.000,0.000,167.000,874.000000
17316949.000000,5,149.000,167.000,167.000,0.000,0.000,121.000,91.000,0.000,0.000,0.000,167.000,862.000000
17318341.000000,5,167.000,166.000,167.000,0.000,0.000,125.000,37.000,0.000,0.000,48.000,166.000,876.000000
17319716.000000,5,177.000,159.000,166.000,0.000,0.000,125.000,50.000,0.000,0.000,39.000,167.000,883.000000
17321069.000000,5,200.000,143.000,167.000,0.000,0.000,125.000,34.000,0.000,0.000,49.000,167.000,885.000000
17322442.000000,5,200.000,143.000,167.000,0.000,0.000,125.000,67.000,0.000,0.000,18.000,166.000,886.000000
17323818.000000,5,200.000,143.000,166.000,0.000,0.000,125.000,30.000,0.000,0.000,54.000,167.000,885.000000
17325179.000000,5,200.000,143.000,165.000,4.000,0.000,112.000,44.000,0.000,0.000,34.000,167.000,869.000000
17326535.000000,5,172.000,166.000,166.000,0.000,0.000,124.000,86.000,0.000,0.000,0.000,166.000,880.000000
17327909.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,64.000,0.000,0.000,17.000,167.000,907.000000
17329270.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,27.000,0.000,0.000,61.000,167.000,914.000000
17330634.000000,5,192.000,174.000,166.000,0.000,0.000,125.000,105.000,0.000,0.000,0.000,166.000,928.000000
17332017.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,7.000,0.000,0.000,70.000,167.000,903.000000
17333404.000000,5,200.000,167.000,167.000,0.000,0.000,116.000,13.000,0.000,0.000,66.000,167.000,896.000000
17334780.000000,5,200.000,166.000,166.000,0.000,0.000,111.000,44.000,0.000,0.000,33.000,166.000,886.000000
17336159.000000,5,186.000,181.000,167.000,0.000,0.000,116.000,0.000,0.000,0.000,84.000,167.000,901.000000
17337533.000000,5,183.000,183.000,167.000,0.000,0.000,125.000,16.000,0.000,0.000,72.000,167.000,913.000000
17338894.000000,5,192.000,175.000,166.000,0.000,0.000,125.000,59.000,0.000,0.000,18.000,166.000,901.000000
17340254.000000,5,187.000,179.000,167.000,0.000,0.000,125.000,32.000,0.000,0.000,49.000,167.000,906.000000
17341641.000000,5,200.000,167.000,167.000,0.000,0.000,125.000,46.000,0.000,0.000,44.000,167.000,916.000000
17343029.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,88.000,0.000,0.000,0.000,166.000,912.000000
17344417.000000,5,200.000,166.000,167.000,0.000,0.000,125.000,39.000,0.000,0.000,43.000,167.000,907.000000
17345793.000000,5,196.000,171.000,167.000,0.000,0.000,125.000,69.000,0.000,0.000,13.000,167.000,908.000000
17347156.000000,5,200.000,167.000,166.000,0.000,0.000,125.000,40.000,0.000,0.000,34.000,166.000,898.000000
17348518.000000,5,179.000,188.000,167.000,0.000,0.000,125.000,81.000,0.000,0.000,6.000,167.000,913.000000
17349870.000000,5,197.000,170.000,167.000,0.000,0.000,125.000,41.000,0.000,0.000,44.000,167.000,911.000000
17351242.000000,5,184.000,182.000,142.000,51.000,0.000,125.000,79.000,0.000,0.000,13.000,166.000,942.000000
17352608.000000,5,176.000,167.000,167.000,0.000,0.000,115.000,110.000,0.000,0.000,0.000,167.000,902.000000
17353975.000000,5,154.000,160.000,166.000,0.000,0.000,124.000,111.000,0.000,0.000,0.000,167.000,882.000000
17355330.000000,5,167.000,151.000,167.000,8.000,0.000,56.000,111.000,0.000,32.000,0.000,166.000,858.000000
17356693.000000,5,167.000,143.000,152.000,28.000,0.000,93.000,101.000,0.000,5.000,0.000,167.000,856.000000
17358070.000000,5,166.000,139.000,148.000,15.000,0.000,86.000,100.000,0.000,0.000,0.000,167.000,821.000000
17359455.000000,5,167.000,143.000,143.000,51.000,0.000,100.000,100.000,0.000,0.000,0.000,166.000,870.000000
17360831.000000,5,148.000,161.000,142.000,20.000,0.000,121.000,100.000,0.000,0.000,0.000,167.000,859.000000
17362202.000000,5,159.000,151.000,143.000,0.000,0.000,125.000,100.000,0.000,0.000,0.000,167.000,845.000000
17363556.000000,5,167.000,143.000,143.000,4.000,0.000,118.000,100.000,0.000,0.000,0.000,166.000,841.000000
17364928.000000,5,167.000,143.000,143.000,0.000,0.000,93.000,100.000,0.000,0.000,0.000,167.000,813.000000
17366310.000000,5,164.000,144.000,143.000,0.000,0.000,106.000,100.000,0.000,0.000,0.000,167.000,824.000000
17367687.000000,5,146.000,164.000,143.000,11.000,0.000,120.000,100.000,0.000,0.000,0.000,166.000,850.000000
17369053.000000,5,167.000,143.000,143.000,0.000,0.000,125.000,100.000,0.000,0.000,0.000,167.000,845.000000
17370398.000000,5,167.000,143.000,142.000,0.000,0.000,120.000,100.000,0.000,0.000,0.000,167.000,839.000000
17371779.000000,5,166.000,142.000,143.000,20.000,0.000,111.000,100.000,0.000,0.000,0.000,166.000,848.000000
17373160.000000,5,167.000,138.000,151.000,28.000,0.000,86.000,100.000,0.000,10.000,0.000,167.000,847.000000
17374536.000000,5,167.000,139.000,147.000,26.000,0.000,83.000,100.000,0.000,3.000,0.000,167.000,832.000000
17375918.000000,5,166.000,143.000,143.000,0.000,0.000,107.000,100.000,0.000,0.000,0.000,166.000,825.000000
17377303.000000,5,167.000,143.000,143.000,0.000,0.000,99.000,100.000,0.000,0.000,0.000,167.000,819.000000
17378672.000000,5,167.000,143.000,143.000,0.000,0.000,100.000,100.000,0.000,0.000,0.000,167.000,820.000000
17380043.000000,5,164.000,145.000,143.000,0.000,0.000,111.000,100.000,0.000,0.000,0.000,166.000,829.000000
17381426.000000,5,167.000,143.000,143.000,0.000,0.000,111.000,100.000,0.000,0.000,0.000,167.000,831.000000
17382801.000000,5,166.000,143.000,142.000,0.000,0.000,111.000,102.000,0.000,0.000,0.000,167.000,831.000000
17384153.000000,5,167.000,142.000,143.000,0.000,0.000,100.000,111.000,0.000,0.000,0.000,166.000,829.000000
17385525.000000,5,156.000,154.000,143.000,0.000,0.000,106.000,111.000,0.000,0.000,0.000,167.000,837.000000
17386901.000000,5,166.000,143.000,143.000,0.000,0.000,111.000,111.000,0.000,0.000,0.000,167.000,841.000000
17388265.000000,5,167.000,143.000,143.000,0.000,0.000,111.000,111.000,0.000,0.000,0.000,166.000,841.000000
17389638.000000,5,167.000,143.000,143.000,0.000,0.000,101.000,111.000,0.000,0.000,0.000,167.000,832.000000
17391012.000000,6,166.000,156.000,63.000,0.000,0.000,103.000,89.000,0.000,0.000,0.000,167.000,744.000000
17392398.000000,6,167.000,167.000,0.000,0.000,0.000,125.000,43.000,0.000,0.000,44.000,166.000,712.000000
17393775.000000,6,167.000,166.000,0.000,0.000,0.000,125.000,0.000,0.000,0.000,110.000,167.000,735.000000
17395159.000000,6,166.000,167.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,100.000,167.000,687.000000
17396545.000000,6,167.000,167.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,90.000,166.000,683.000000
17397919.000000,6,167.000,166.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,109.000,167.000,709.000000
17399319.000000,6,166.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,111.000,167.000,711.000000
17400717.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,106.000,166.000,706.000000
17402110.000000,6,167.000,163.000,10.000,0.000,0.000,99.000,0.000,0.000,0.000,98.000,167.000,704.000000
17403482.000000,6,166.000,158.000,30.000,0.000,0.000,81.000,63.000,0.000,0.000,26.000,167.000,691.000000
17404858.000000,6,167.000,108.000,165.000,0.000,0.000,80.000,88.000,0.000,0.000,0.000,166.000,774.000000
17406217.000000,6,167.000,118.000,134.000,0.000,0.000,92.000,1.000,0.000,0.000,89.000,167.000,768.000000
17407599.000000,6,166.000,167.000,0.000,0.000,0.000,112.000,0.000,0.000,0.000,92.000,167.000,704.000000
17408982.000000,6,167.000,158.000,23.000,0.000,0.000,110.000,0.000,0.000,0.000,100.000,166.000,724.000000
17410371.000000,6,167.000,139.000,73.000,6.000,0.000,85.000,0.000,0.000,7.000,100.000,167.000,744.000000
17411749.000000,6,166.000,162.000,14.000,0.000,0.000,88.000,0.000,0.000,0.000,94.000,167.000,691.000000
17413133.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,106.000,166.000,706.000000
17414504.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,109.000,167.000,710.000000
17415893.000000,6,166.000,166.000,0.000,0.000,0.000,100.000,82.000,0.000,0.000,7.000,167.000,688.000000
17417265.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,100.000,0.000,0.000,0.000,166.000,700.000000
17418664.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,46.000,0.000,0.000,40.000,167.000,687.000000
17420055.000000,6,166.000,166.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,103.000,167.000,702.000000
17421454.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,112.000,166.000,712.000000
17422821.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,109.000,167.000,710.000000
17424200.000000,6,166.000,166.000,0.000,0.000,0.000,100.000,76.000,0.000,0.000,8.000,167.000,683.000000
17425530.000000,6,167.000,167.000,0.000,0.000,0.000,100.000,96.000,0.000,0.000,0.000,166.000,696.000000
17426861.000000,6,167.000,161.000,17.000,0.000,0.000,92.000,100.000,0.000,0.000,0.000,167.000,704.000000
17428188.000000,6,166.000,103.000,0.000,0.000,0.000,58.000,19.000,0.000,36.000,78.000,167.000,627.000000
17429543.000000,6,167.000,166.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,105.000,166.000,704.000000
17430872.000000,6,167.000,130.000,134.000,0.000,0.000,100.000,54.000,0.000,0.000,38.000,167.000,790.000000
17432230.000000,6,164.000,130.000,200.000,0.000,0.000,43.000,15.000,0.000,41.000,70.000,167.000,830.000000
17433564.000000,6,200.000,182.000,42.000,0.000,0.000,93.000,65.000,0.000,2.000,12.000,166.000,762.000000
17434871.000000,6,200.000,200.000,0.000,0.000,0.000,41.000,13.000,0.000,45.000,65.000,167.000,731.000000
17436197.000000,6,200.000,191.000,0.000,0.000,0.000,58.000,0.000,0.000,18.000,89.000,167.000,723.000000
17437523.000000,6,200.000,167.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,83.000,166.000,703.000000
17438885.000000,6,200.000,167.000,0.000,0.000,0.000,29.000,0.000,0.000,54.000,94.000,167.000,711.000000
17440226.000000,6,200.000,166.000,0.000,0.000,0.000,58.000,26.000,0.000,21.000,62.000,167.000,700.000000
17441586.000000,6,200.000,167.000,0.000,0.000,0.000,32.000,14.000,0.000,54.000,71.000,166.000,704.000000
17442934.000000,6,200.000,167.000,0.000,0.000,0.000,70.000,51.000,0.000,17.000,34.000,167.000,706.000000
