14525743.000000,6,23.000,23.000,1.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,24.000,91.000000
14527140.000000,6,22.000,23.000,0.000,0.000,0.000,8.000,6.000,0.000,2.000,3.000,23.000,87.000000
14528540.000000,6,23.000,22.000,0.000,0.000,0.000,5.000,0.000,0.000,4.000,9.000,23.000,86.000000
14529944.000000,6,22.000,23.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,8.000,24.000,87.000000
14531323.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,11.000,21.000,89.000000
14532743.000000,6,23.000,22.000,2.000,0.000,0.000,0.000,7.000,0.000,15.000,2.000,22.000,93.000000
14534111.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,5.000,0.000,14.000,3.000,22.000,89.000000
14535517.000000,6,23.000,23.000,1.000,0.000,0.000,0.000,0.000,0.000,17.000,10.000,20.000,94.000000
14536931.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,8.000,22.000,90.000000
14538330.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,9.000,22.000,91.000000
14539745.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,1.000,0.000,15.000,9.000,21.000,91.000000
14541134.000000,6,23.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,21.000,91.000000
14542523.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,8.000,22.000,91.000000
14543914.000000,6,23.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,22.000,91.000000
14545307.000000,6,21.000,23.000,0.000,0.000,0.000,0.000,1.000,0.000,15.000,8.000,21.000,89.000000
14546684.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,10.000,21.000,91.000000
14548082.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,22.000,90.000000
14549444.000000,6,22.000,22.000,0.000,0.000,0.000,4.000,4.000,0.000,8.000,5.000,22.000,87.000000
14550832.000000,6,23.000,21.000,0.000,0.000,0.000,11.000,3.000,0.000,0.000,5.000,23.000,86.000000
14552194.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,3.000,7.000,23.000,83.000000
14553577.000000,6,23.000,23.000,0.000,0.000,0.000,1.000,2.000,0.000,9.000,7.000,23.000,88.000000
14554941.000000,6,23.000,21.000,0.000,0.000,0.000,10.000,3.000,0.000,0.000,5.000,24.000,86.000000
14556318.000000,6,22.000,21.000,0.000,0.000,0.000,2.000,1.000,0.000,7.000,9.000,23.000,85.000000
14557694.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,10.000,23.000,85.000000
14559089.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,23.000,86.000000
14560467.000000,6,22.000,21.000,0.000,0.000,0.000,8.000,0.000,0.000,2.000,10.000,23.000,86.000000
14561871.000000,6,22.000,20.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,9.000,23.000,84.000000
14563229.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,88.000000
14564607.000000,6,22.000,20.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,10.000,23.000,85.000000
14565993.000000,6,22.000,19.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,10.000,22.000,87.000000
14567363.000000,6,22.000,22.000,2.000,0.000,0.000,2.000,0.000,0.000,8.000,12.000,22.000,90.000000
14568744.000000,6,21.000,20.000,0.000,0.000,0.000,1.000,0.000,0.000,8.000,12.000,23.000,85.000000
14570139.000000,6,23.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,11.000,23.000,87.000000
14571510.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,2.000,10.000,23.000,85.000000
14572873.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,87.000000
14574239.000000,6,22.000,22.000,0.000,0.000,0.000,6.000,0.000,0.000,2.000,10.000,23.000,85.000000
14575611.000000,6,20.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,11.000,23.000,86.000000
14576968.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,87.000000
14578340.000000,6,22.000,21.000,0.000,0.000,0.000,1.000,0.000,0.000,8.000,11.000,23.000,86.000000
14579705.000000,6,22.000,21.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,12.000,23.000,88.000000
14581118.000000,6,21.000,21.000,0.000,0.000,0.000,5.000,0.000,0.000,2.000,11.000,22.000,82.000000
14582515.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,14.000,23.000,89.000000
14583875.000000,6,22.000,21.000,0.000,0.000,0.000,4.000,0.000,0.000,5.000,11.000,23.000,86.000000
14585257.000000,6,22.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,11.000,22.000,85.000000
14586641.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,3.000,12.000,23.000,88.000000
14588031.000000,6,21.000,22.000,0.000,0.000,0.000,3.000,0.000,0.000,6.000,11.000,23.000,86.000000
