24610069.000000,4,105.000,56.000,48.000,0.000,0.000,209.000000
24611489.000000,4,106.000,15.000,14.000,0.000,0.000,135.000000
24612899.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
24614330.000000,4,106.000,9.000,0.000,0.000,0.000,115.000000
24615759.000000,4,104.000,42.000,0.000,0.000,0.000,146.000000
24617198.000000,4,103.000,43.000,0.000,0.000,0.000,146.000000
24618613.000000,4,105.000,5.000,0.000,0.000,0.000,110.000000
24620047.000000,4,105.000,8.000,0.000,0.000,0.000,113.000000
24621471.000000,4,100.000,58.000,0.000,0.000,0.000,158.000000
24622876.000000,4,106.000,54.000,21.000,5.000,0.000,186.000000
24624295.000000,4,106.000,61.000,50.000,24.000,0.000,241.000000
24625703.000000,4,103.000,60.000,51.000,0.000,0.000,214.000000
24627131.000000,4,94.000,12.000,7.000,0.000,0.000,113.000000
24628553.000000,4,104.000,28.000,0.000,0.000,0.000,132.000000
24629981.000000,4,98.000,0.000,0.000,0.000,0.000,98.000000
24631404.000000,4,105.000,10.000,0.000,0.000,0.000,115.000000
24632807.000000,4,102.000,30.000,0.000,0.000,0.000,132.000000
24634212.000000,4,98.000,42.000,0.000,0.000,0.000,140.000000
24635625.000000,4,102.000,12.000,0.000,0.000,0.000,114.000000
24637059.000000,4,107.000,16.000,0.000,0.000,0.000,123.000000
24638458.000000,4,109.000,29.000,0.000,0.000,0.000,138.000000
24639865.000000,4,98.000,21.000,0.000,0.000,0.000,119.000000
24641264.000000,4,102.000,13.000,0.000,0.000,0.000,115.000000
24642679.000000,4,108.000,0.000,0.000,0.000,0.000,108.000000
24644086.000000,4,105.000,47.000,0.000,0.000,0.000,152.000000
24645508.000000,4,104.000,50.000,0.000,0.000,0.000,154.000000
24646933.000000,4,105.000,43.000,0.000,0.000,0.000,148.000000
24648337.000000,4,99.000,4.000,0.000,0.000,0.000,103.000000
24649753.000000,4,102.000,45.000,0.000,0.000,0.000,147.000000
24651165.000000,4,102.000,28.000,0.000,0.000,0.000,130.000000
24652601.000000,4,96.000,39.000,0.000,0.000,0.000,135.000000
24654029.000000,4,101.000,57.000,3.000,0.000,0.000,161.000000
24655455.000000,4,103.000,56.000,50.000,0.000,0.000,209.000000
24656855.000000,4,107.000,56.000,50.000,0.000,0.000,213.000000
24658280.000000,4,103.000,59.000,29.000,0.000,0.000,191.000000
24659709.000000,4,104.000,59.000,48.000,0.000,0.000,211.000000
24661135.000000,4,103.000,60.000,48.000,0.000,0.000,211.000000
24662559.000000,4,102.000,57.000,40.000,0.000,0.000,199.000000
24663976.000000,4,104.000,34.000,25.000,0.000,0.000,163.000000
24665394.000000,4,105.000,0.000,0.000,0.000,0.000,105.000000
24666823.000000,4,101.000,9.000,0.000,0.000,0.000,110.000000
24668256.000000,4,103.000,0.000,0.000,0.000,0.000,103.000000
24669678.000000,4,98.000,0.000,0.000,0.000,0.000,98.000000
24671102.000000,4,96.000,0.000,0.000,0.000,0.000,96.000000
24672514.000000,4,103.000,0.000,0.000,0.000,0.000,103.000000
24673943.000000,4,93.000,0.000,0.000,0.000,0.000,93.000000
24675355.000000,4,76.000,0.000,0.000,0.000,0.000,76.000000
24676761.000000,4,105.000,16.000,0.000,0.000,0.000,121.000000
24678166.000000,4,102.000,0.000,0.000,0.000,0.000,102.000000
24679565.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
