16001731.000000,6,75.000,75.000,0.000,0.000,0.000,7.000,0.000,0.000,16.000,40.000,77.000,290.000000
16003102.000000,6,75.000,77.000,0.000,0.000,0.000,20.000,10.000,0.000,6.000,23.000,75.000,286.000000
16004465.000000,6,75.000,75.000,0.000,0.000,0.000,9.000,3.000,0.000,18.000,27.000,78.000,285.000000
16005801.000000,6,78.000,81.000,0.000,0.000,0.000,28.000,16.000,0.000,6.000,6.000,77.000,292.000000
16007169.000000,6,72.000,79.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,36.000,75.000,289.000000
16008531.000000,6,75.000,70.000,30.000,0.000,0.000,12.000,23.000,0.000,18.000,8.000,79.000,315.000000
16009904.000000,6,75.000,76.000,4.000,0.000,0.000,0.000,0.000,0.000,32.000,36.000,76.000,299.000000
16011247.000000,6,76.000,78.000,0.000,0.000,0.000,28.000,16.000,0.000,6.000,9.000,75.000,288.000000
16012581.000000,6,76.000,75.000,0.000,0.000,0.000,14.000,0.000,0.000,13.000,29.000,80.000,287.000000
16013932.000000,6,73.000,76.000,0.000,0.000,0.000,32.000,0.000,0.000,3.000,22.000,75.000,281.000000
16015281.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,38.000,75.000,311.000000
16016643.000000,6,76.000,74.000,8.000,0.000,0.000,0.000,24.000,0.000,47.000,7.000,75.000,311.000000
16018015.000000,6,76.000,75.000,0.000,0.000,0.000,0.000,12.000,0.000,45.000,10.000,75.000,293.000000
16019371.000000,6,77.000,78.000,5.000,0.000,0.000,0.000,0.000,0.000,55.000,35.000,70.000,320.000000
16020711.000000,6,76.000,77.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,21.000,71.000,295.000000
16022069.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,29.000,74.000,301.000000
16023424.000000,6,73.000,75.000,0.000,0.000,0.000,0.000,3.000,0.000,52.000,26.000,72.000,301.000000
16024788.000000,6,77.000,80.000,0.000,0.000,0.000,0.000,1.000,0.000,48.000,29.000,73.000,308.000000
16026116.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,24.000,75.000,297.000000
16027453.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,52.000,30.000,70.000,302.000000
16028800.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,3.000,0.000,48.000,22.000,75.000,298.000000
16030137.000000,6,73.000,78.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,33.000,72.000,304.000000
16031478.000000,6,72.000,77.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,30.000,73.000,302.000000
16032820.000000,6,75.000,75.000,0.000,0.000,0.000,13.000,13.000,0.000,26.000,15.000,75.000,292.000000
16034152.000000,6,75.000,70.000,0.000,0.000,0.000,35.000,9.000,0.000,0.000,13.000,75.000,277.000000
16035476.000000,6,80.000,72.000,0.000,0.000,0.000,22.000,0.000,0.000,11.000,25.000,80.000,290.000000
16036813.000000,6,75.000,78.000,0.000,0.000,0.000,4.000,7.000,0.000,27.000,21.000,75.000,287.000000
16038157.000000,6,75.000,69.000,0.000,0.000,0.000,34.000,10.000,0.000,0.000,16.000,77.000,281.000000
16039500.000000,6,75.000,73.000,0.000,0.000,0.000,3.000,3.000,0.000,23.000,31.000,78.000,286.000000
16040846.000000,6,75.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,29.000,75.000,275.000000
16042181.000000,6,70.000,71.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,35.000,78.000,287.000000
16043549.000000,6,75.000,75.000,0.000,0.000,0.000,27.000,0.000,0.000,6.000,33.000,77.000,293.000000
16044904.000000,6,74.000,70.000,0.000,0.000,0.000,30.000,0.000,0.000,4.000,30.000,75.000,283.000000
16046241.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,36.000,79.000,292.000000
16047549.000000,6,75.000,70.000,0.000,0.000,0.000,30.000,0.000,0.000,3.000,32.000,76.000,286.000000
16048900.000000,6,75.000,65.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,35.000,75.000,294.000000
16050256.000000,6,74.000,71.000,7.000,0.000,0.000,8.000,0.000,0.000,27.000,40.000,75.000,302.000000
16051580.000000,6,71.000,70.000,0.000,0.000,0.000,4.000,0.000,0.000,27.000,38.000,75.000,285.000000
16052924.000000,6,77.000,67.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,38.000,78.000,296.000000
16054244.000000,6,75.000,73.000,0.000,0.000,0.000,25.000,0.000,0.000,7.000,33.000,77.000,290.000000
16055580.000000,6,75.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,36.000,75.000,287.000000
16056899.000000,6,74.000,71.000,0.000,0.000,0.000,16.000,0.000,0.000,6.000,35.000,79.000,281.000000
16058242.000000,6,71.000,75.000,0.000,0.000,0.000,3.000,0.000,0.000,31.000,36.000,76.000,292.000000
16059583.000000,6,75.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,36.000,75.000,291.000000
16060924.000000,6,70.000,75.000,0.000,0.000,0.000,4.000,0.000,0.000,27.000,40.000,79.000,295.000000
16062262.000000,6,75.000,70.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,36.000,76.000,288.000000
16063617.000000,6,75.000,73.000,0.000,0.000,0.000,19.000,0.000,0.000,7.000,40.000,75.000,289.000000
16064955.000000,6,70.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,44.000,76.000,292.000000
16066315.000000,6,75.000,72.000,0.000,0.000,0.000,14.000,0.000,0.000,17.000,40.000,79.000,297.000000
16067664.000000,6,75.000,64.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,36.000,75.000,287.000000
16069005.000000,6,74.000,73.000,0.000,0.000,0.000,21.000,0.000,0.000,10.000,40.000,75.000,293.000000
16070332.000000,6,71.000,71.000,0.000,0.000,0.000,10.000,0.000,0.000,15.000,36.000,79.000,282.000000
