18831052.000000,3,143.000,0.000,0.000,0.000,0.000,143.000,56.000,0.000,0.000,9.000,103.000,454.000000
18832370.000000,3,143.000,0.000,0.000,0.000,0.000,125.000,69.000,0.000,0.000,4.000,115.000,456.000000
18833705.000000,3,143.000,0.000,0.000,0.000,0.000,121.000,87.000,0.000,0.000,0.000,105.000,456.000000
18835081.000000,3,143.000,4.000,0.000,0.000,0.000,124.000,76.000,0.000,0.000,0.000,112.000,459.000000
18836439.000000,3,115.000,119.000,0.000,0.000,0.000,117.000,78.000,0.000,0.000,0.000,113.000,542.000000
18837805.000000,3,142.000,94.000,0.000,0.000,0.000,140.000,67.000,0.000,0.000,0.000,98.000,541.000000
18839168.000000,3,110.000,124.000,0.000,0.000,0.000,127.000,76.000,0.000,0.000,0.000,112.000,549.000000
18840555.000000,3,143.000,90.000,0.000,0.000,0.000,137.000,68.000,0.000,0.000,0.000,100.000,538.000000
18841918.000000,3,116.000,100.000,0.000,0.000,0.000,122.000,80.000,0.000,4.000,0.000,113.000,535.000000
18843288.000000,3,118.000,117.000,0.000,0.000,0.000,102.000,79.000,0.000,0.000,0.000,127.000,543.000000
18844641.000000,3,143.000,39.000,0.000,0.000,0.000,136.000,68.000,0.000,0.000,0.000,104.000,490.000000
18845974.000000,3,143.000,0.000,0.000,0.000,0.000,131.000,78.000,0.000,0.000,0.000,102.000,454.000000
18847329.000000,3,135.000,0.000,0.000,0.000,0.000,137.000,77.000,0.000,0.000,0.000,98.000,447.000000
18848669.000000,3,143.000,0.000,0.000,0.000,0.000,143.000,67.000,0.000,0.000,0.000,101.000,454.000000
18850021.000000,3,142.000,0.000,0.000,0.000,0.000,134.000,70.000,0.000,0.000,0.000,111.000,457.000000
18851379.000000,3,143.000,0.000,0.000,0.000,0.000,127.000,71.000,0.000,0.000,0.000,108.000,449.000000
18852757.000000,3,143.000,0.000,0.000,0.000,0.000,143.000,77.000,0.000,0.000,0.000,92.000,455.000000
18854123.000000,3,143.000,0.000,0.000,0.000,0.000,130.000,71.000,0.000,0.000,0.000,110.000,454.000000
18855482.000000,3,143.000,0.000,0.000,0.000,0.000,141.000,76.000,0.000,0.000,0.000,101.000,461.000000
18856867.000000,3,143.000,0.000,0.000,0.000,0.000,131.000,72.000,0.000,0.000,0.000,105.000,451.000000
18858221.000000,3,143.000,0.000,0.000,0.000,0.000,143.000,71.000,0.000,0.000,0.000,92.000,449.000000
18859562.000000,3,142.000,0.000,0.000,0.000,0.000,140.000,52.000,0.000,0.000,12.000,101.000,447.000000
18860934.000000,4,143.000,18.000,0.000,0.000,0.000,120.000,41.000,0.000,0.000,24.000,114.000,460.000000
18862304.000000,4,143.000,83.000,0.000,0.000,0.000,62.000,69.000,0.000,0.000,0.000,142.000,499.000000
18863649.000000,4,143.000,60.000,0.000,0.000,0.000,66.000,42.000,0.000,0.000,22.000,143.000,476.000000
18865024.000000,4,143.000,0.000,0.000,0.000,0.000,69.000,26.000,0.000,0.000,36.000,143.000,417.000000
18866380.000000,4,143.000,0.000,0.000,0.000,0.000,87.000,53.000,0.000,0.000,10.000,143.000,436.000000
18867725.000000,4,143.000,48.000,0.000,0.000,0.000,24.000,69.000,0.000,39.000,0.000,143.000,466.000000
18869075.000000,4,142.000,87.000,0.000,0.000,0.000,0.000,65.000,0.000,71.000,0.000,143.000,508.000000
18870446.000000,4,143.000,30.000,0.000,0.000,0.000,0.000,72.000,0.000,66.000,0.000,143.000,454.000000
18871812.000000,4,143.000,0.000,0.000,0.000,0.000,48.000,49.000,0.000,13.000,15.000,142.000,410.000000
18873196.000000,4,143.000,0.000,0.000,0.000,0.000,62.000,64.000,0.000,0.000,0.000,143.000,412.000000
18874575.000000,4,143.000,9.000,0.000,0.000,0.000,46.000,65.000,0.000,18.000,0.000,143.000,424.000000
18875927.000000,4,143.000,86.000,81.000,0.000,0.000,36.000,64.000,0.000,27.000,0.000,143.000,580.000000
18877304.000000,4,143.000,51.000,0.000,0.000,0.000,82.000,74.000,0.000,0.000,0.000,143.000,493.000000
18878669.000000,4,142.000,82.000,0.000,0.000,0.000,67.000,74.000,0.000,0.000,0.000,143.000,508.000000
18880015.000000,4,143.000,0.000,0.000,0.000,0.000,65.000,44.000,0.000,0.000,20.000,143.000,415.000000
18881379.000000,4,143.000,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,67.000,142.000,433.000000
18882744.000000,4,143.000,0.000,0.000,0.000,0.000,67.000,37.000,0.000,6.000,30.000,143.000,426.000000
18884104.000000,4,139.000,61.000,10.000,0.000,0.000,0.000,64.000,0.000,63.000,1.000,143.000,481.000000
18885458.000000,4,143.000,39.000,19.000,0.000,0.000,9.000,51.000,0.000,58.000,14.000,143.000,476.000000
18886802.000000,4,143.000,32.000,0.000,0.000,0.000,76.000,65.000,0.000,0.000,1.000,143.000,460.000000
18888170.000000,4,143.000,0.000,0.000,0.000,0.000,83.000,33.000,0.000,0.000,28.000,143.000,430.000000
18889559.000000,4,143.000,34.000,7.000,0.000,0.000,47.000,71.000,0.000,20.000,0.000,143.000,465.000000
18890936.000000,4,143.000,89.000,73.000,0.000,0.000,18.000,52.000,0.000,47.000,11.000,142.000,575.000000
18892341.000000,4,142.000,23.000,22.000,0.000,0.000,0.000,0.000,0.000,70.000,78.000,143.000,478.000000
18893750.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,70.000,54.000,143.000,429.000000
18895115.000000,4,143.000,14.000,0.000,0.000,0.000,7.000,81.000,0.000,57.000,0.000,143.000,445.000000
18896542.000000,4,143.000,70.000,0.000,0.000,0.000,56.000,80.000,0.000,8.000,0.000,143.000,500.000000
18897970.000000,4,143.000,71.000,0.000,0.000,0.000,69.000,81.000,0.000,0.000,0.000,143.000,507.000000
18899391.000000,4,143.000,8.000,0.000,0.000,0.000,66.000,23.000,0.000,0.000,41.000,143.000,424.000000
18900781.000000,4,143.000,14.000,0.000,0.000,0.000,7.000,0.000,0.000,53.000,69.000,142.000,428.000000
18902174.000000,4,142.000,88.000,0.000,0.000,0.000,49.000,24.000,0.000,14.000,38.000,143.000,498.000000
18903595.000000,4,143.000,88.000,33.000,7.000,0.000,81.000,63.000,0.000,0.000,0.000,143.000,558.000000
18904980.000000,4,143.000,93.000,81.000,38.000,0.000,28.000,21.000,0.000,37.000,42.000,143.000,626.000000
18906336.000000,4,143.000,92.000,84.000,0.000,0.000,0.000,0.000,0.000,67.000,67.000,143.000,596.000000
18907699.000000,4,143.000,19.000,11.000,0.000,0.000,0.000,0.000,0.000,79.000,74.000,143.000,469.000000
18909094.000000,4,143.000,41.000,0.000,0.000,0.000,0.000,47.000,0.000,72.000,22.000,143.000,468.000000
18910474.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,84.000,39.000,142.000,434.000000
18911847.000000,4,142.000,16.000,0.000,0.000,0.000,10.000,46.000,0.000,61.000,18.000,143.000,436.000000
18913247.000000,4,143.000,51.000,0.000,0.000,0.000,15.000,18.000,0.000,57.000,44.000,143.000,471.000000
18914683.000000,4,143.000,68.000,0.000,0.000,0.000,0.000,4.000,0.000,75.000,61.000,143.000,494.000000
18916096.000000,4,143.000,21.000,0.000,0.000,0.000,3.000,51.000,0.000,62.000,11.000,143.000,434.000000
18917520.000000,4,143.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,70.000,76.000,143.000,458.000000
18918912.000000,4,143.000,45.000,0.000,0.000,0.000,21.000,22.000,0.000,48.000,56.000,143.000,478.000000
18920338.000000,4,143.000,32.000,0.000,0.000,0.000,26.000,87.000,0.000,41.000,0.000,142.000,471.000000
18921727.000000,4,142.000,22.000,0.000,0.000,0.000,0.000,36.000,0.000,71.000,26.000,143.000,440.000000
18923077.000000,4,143.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,34.000,63.000,143.000,413.000000
18924458.000000,4,143.000,78.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,63.000,143.000,506.000000
18925811.000000,4,143.000,80.000,0.000,0.000,0.000,0.000,0.000,0.000,74.000,63.000,143.000,503.000000
18927199.000000,4,143.000,73.000,0.000,0.000,0.000,8.000,0.000,0.000,59.000,61.000,143.000,487.000000
18928594.000000,4,143.000,7.000,0.000,0.000,0.000,43.000,28.000,0.000,21.000,35.000,143.000,420.000000
18929985.000000,4,143.000,77.000,0.000,0.000,0.000,0.000,20.000,0.000,77.000,43.000,142.000,502.000000
18931380.000000,4,142.000,45.000,0.000,0.000,0.000,0.000,24.000,0.000,68.000,48.000,143.000,470.000000
18932776.000000,4,143.000,61.000,0.000,0.000,0.000,39.000,0.000,0.000,30.000,83.000,143.000,499.000000
18934148.000000,4,143.000,89.000,4.000,0.000,0.000,72.000,20.000,0.000,0.000,42.000,143.000,513.000000
18935563.000000,4,143.000,87.000,82.000,0.000,0.000,54.000,0.000,0.000,14.000,63.000,143.000,586.000000
18936950.000000,4,143.000,88.000,80.000,0.000,0.000,0.000,0.000,0.000,62.000,64.000,143.000,580.000000
18938337.000000,4,143.000,91.000,48.000,0.000,0.000,61.000,17.000,0.000,6.000,45.000,143.000,554.000000
18939721.000000,4,143.000,90.000,78.000,0.000,0.000,15.000,0.000,0.000,47.000,69.000,142.000,584.000000
18941089.000000,4,142.000,90.000,80.000,0.000,0.000,34.000,0.000,0.000,27.000,70.000,143.000,586.000000
18942477.000000,4,143.000,90.000,65.000,0.000,0.000,66.000,14.000,0.000,0.000,47.000,143.000,568.000000
18943853.000000,4,143.000,56.000,43.000,0.000,0.000,52.000,34.000,0.000,12.000,39.000,143.000,522.000000
18945226.000000,4,143.000,0.000,0.000,0.000,0.000,45.000,94.000,0.000,19.000,0.000,143.000,444.000000
18946611.000000,4,143.000,13.000,0.000,0.000,0.000,0.000,81.000,0.000,68.000,0.000,143.000,448.000000
18947993.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,86.000,0.000,64.000,0.000,143.000,436.000000
18949405.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,73.000,0.000,142.000,426.000000
18950851.000000,4,142.000,0.000,0.000,0.000,0.000,0.000,66.000,0.000,89.000,0.000,143.000,440.000000
18952322.000000,4,143.000,0.000,0.000,0.000,0.000,26.000,80.000,0.000,43.000,0.000,143.000,435.000000
18953767.000000,4,134.000,0.000,0.000,0.000,0.000,16.000,74.000,0.000,55.000,0.000,143.000,422.000000
18955220.000000,4,111.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,78.000,39.000,143.000,399.000000
18956691.000000,4,143.000,24.000,0.000,0.000,0.000,9.000,72.000,0.000,61.000,0.000,143.000,452.000000
18958153.000000,4,143.000,0.000,0.000,0.000,0.000,75.000,82.000,0.000,0.000,0.000,143.000,443.000000
18959626.000000,4,143.000,0.000,0.000,0.000,0.000,29.000,76.000,0.000,37.000,0.000,142.000,427.000000
18961110.000000,4,139.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,79.000,0.000,143.000,429.000000
18962584.000000,4,124.000,12.000,0.000,0.000,0.000,0.000,70.000,0.000,77.000,0.000,143.000,426.000000
18964050.000000,4,143.000,0.000,0.000,0.000,0.000,44.000,75.000,0.000,22.000,0.000,143.000,427.000000
18965532.000000,4,130.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,78.000,0.000,143.000,427.000000
18966994.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,104.000,27.000,143.000,458.000000
18968474.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,70.000,0.000,81.000,0.000,143.000,437.000000
18969954.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,70.000,0.000,142.000,431.000000
18971428.000000,4,142.000,0.000,0.000,0.000,0.000,0.000,61.000,0.000,93.000,8.000,143.000,447.000000
18972882.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.000,63.000,127.000,452.000000
18974339.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,61.000,0.000,90.000,6.000,140.000,440.000000
18975822.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,76.000,0.000,143.000,438.000000
18977298.000000,4,128.000,18.000,0.000,0.000,0.000,0.000,30.000,0.000,102.000,36.000,142.000,456.000000
18978798.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,64.000,119.000,451.000000
18980295.000000,4,142.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,103.000,13.000,138.000,446.000000
18981795.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,79.000,0.000,143.000,433.000000
18983252.000000,4,121.000,18.000,0.000,0.000,0.000,0.000,58.000,0.000,89.000,8.000,143.000,437.000000
18984716.000000,4,121.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.000,71.000,143.000,443.000000
18986191.000000,4,139.000,0.000,0.000,0.000,0.000,0.000,42.000,0.000,96.000,23.000,143.000,443.000000
18987655.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,63.000,0.000,83.000,0.000,142.000,431.000000
18989124.000000,4,142.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,96.000,34.000,143.000,444.000000
18990605.000000,4,143.000,0.000,0.000,0.000,0.000,0.000,47.000,0.000,95.000,16.000,143.000,444.000000
18992060.000000,5,143.000,30.000,24.000,0.000,0.000,21.000,34.000,0.000,72.000,27.000,142.000,493.000000
18993521.000000,5,143.000,143.000,120.000,0.000,0.000,102.000,47.000,0.000,0.000,18.000,143.000,716.000000
18994970.000000,5,143.000,142.000,125.000,0.000,0.000,103.000,0.000,0.000,0.000,73.000,143.000,729.000000
18996362.000000,5,154.000,150.000,125.000,0.000,0.000,103.000,0.000,0.000,0.000,84.000,143.000,759.000000
18997696.000000,5,145.000,167.000,119.000,15.000,0.000,94.000,5.000,0.000,0.000,75.000,143.000,763.000000
18999041.000000,5,150.000,146.000,111.000,30.000,0.000,96.000,81.000,0.000,0.000,0.000,142.000,756.000000
19000422.000000,5,143.000,143.000,115.000,0.000,0.000,93.000,72.000,0.000,0.000,0.000,143.000,709.000000
19001795.000000,5,142.000,143.000,124.000,0.000,0.000,94.000,54.000,0.000,0.000,19.000,143.000,719.000000
19003183.000000,5,143.000,143.000,120.000,0.000,0.000,91.000,0.000,0.000,0.000,77.000,143.000,717.000000
19004603.000000,5,143.000,143.000,120.000,0.000,0.000,92.000,0.000,0.000,0.000,84.000,143.000,725.000000
19006026.000000,5,143.000,142.000,118.000,0.000,0.000,102.000,0.000,0.000,0.000,76.000,143.000,724.000000
19007434.000000,5,142.000,143.000,120.000,3.000,0.000,101.000,27.000,0.000,0.000,36.000,143.000,715.000000
19008807.000000,5,143.000,143.000,120.000,0.000,0.000,102.000,76.000,0.000,0.000,0.000,142.000,726.000000
19010228.000000,5,143.000,143.000,119.000,0.000,0.000,104.000,39.000,0.000,0.000,30.000,143.000,721.000000
19011585.000000,5,143.000,143.000,119.000,0.000,0.000,103.000,0.000,0.000,0.000,82.000,142.000,732.000000
19012953.000000,5,143.000,143.000,125.000,0.000,0.000,110.000,0.000,0.000,0.000,86.000,120.000,727.000000
19014390.000000,5,143.000,142.000,125.000,0.000,0.000,112.000,43.000,0.000,0.000,27.000,131.000,723.000000
19015775.000000,5,143.000,143.000,116.000,14.000,0.000,103.000,76.000,0.000,0.000,0.000,143.000,738.000000
19017134.000000,5,142.000,143.000,91.000,81.000,0.000,94.000,44.000,0.000,0.000,27.000,143.000,765.000000
19018507.000000,5,143.000,143.000,117.000,0.000,0.000,96.000,0.000,0.000,0.000,77.000,142.000,718.000000
19019898.000000,5,143.000,143.000,118.000,0.000,0.000,96.000,0.000,0.000,0.000,87.000,143.000,730.000000
19021310.000000,5,143.000,142.000,118.000,0.000,0.000,104.000,12.000,0.000,0.000,55.000,143.000,717.000000
19022727.000000,5,143.000,143.000,119.000,0.000,0.000,122.000,70.000,0.000,0.000,0.000,132.000,729.000000
19024126.000000,5,143.000,143.000,120.000,0.000,0.000,118.000,75.000,0.000,0.000,0.000,118.000,717.000000
19025535.000000,5,143.000,143.000,119.000,0.000,0.000,116.000,23.000,0.000,0.000,43.000,120.000,707.000000
19026931.000000,5,142.000,143.000,123.000,0.000,0.000,105.000,0.000,0.000,0.000,82.000,120.000,715.000000
19028345.000000,5,143.000,143.000,124.000,0.000,0.000,105.000,34.000,0.000,0.000,35.000,134.000,718.000000
19029731.000000,5,143.000,143.000,112.000,12.000,0.000,97.000,47.000,0.000,0.000,23.000,142.000,719.000000
19031081.000000,5,143.000,142.000,118.000,0.000,0.000,96.000,36.000,0.000,0.000,33.000,143.000,711.000000
19032465.000000,5,143.000,142.000,120.000,0.000,0.000,99.000,73.000,0.000,0.000,0.000,143.000,720.000000
19033852.000000,5,143.000,125.000,119.000,0.000,0.000,80.000,69.000,0.000,0.000,0.000,143.000,679.000000
19035248.000000,5,136.000,138.000,134.000,0.000,0.000,111.000,67.000,0.000,0.000,0.000,130.000,716.000000
19036612.000000,5,143.000,142.000,132.000,0.000,0.000,101.000,30.000,0.000,0.000,35.000,140.000,723.000000
19038015.000000,5,142.000,135.000,121.000,0.000,0.000,103.000,37.000,0.000,0.000,31.000,143.000,712.000000
19039422.000000,5,142.000,138.000,120.000,0.000,0.000,101.000,26.000,0.000,0.000,38.000,143.000,708.000000
19040843.000000,5,143.000,132.000,120.000,0.000,0.000,101.000,52.000,0.000,0.000,14.000,142.000,704.000000
19042252.000000,5,143.000,134.000,119.000,0.000,0.000,89.000,24.000,0.000,0.000,41.000,143.000,693.000000
19043651.000000,5,143.000,126.000,118.000,3.000,0.000,81.000,35.000,0.000,0.000,28.000,143.000,677.000000
19045050.000000,5,124.000,139.000,117.000,0.000,0.000,108.000,65.000,0.000,0.000,0.000,128.000,681.000000
19046428.000000,5,143.000,135.000,115.000,0.000,0.000,97.000,51.000,0.000,0.000,13.000,142.000,696.000000
19047805.000000,5,142.000,123.000,116.000,0.000,0.000,93.000,21.000,0.000,0.000,49.000,143.000,687.000000
19049160.000000,5,140.000,139.000,119.000,0.000,0.000,95.000,82.000,0.000,0.000,0.000,143.000,718.000000
19050515.000000,5,143.000,125.000,120.000,0.000,0.000,92.000,7.000,0.000,0.000,58.000,143.000,688.000000
19051870.000000,5,142.000,121.000,120.000,0.000,0.000,81.000,10.000,0.000,0.000,54.000,143.000,671.000000
19053249.000000,5,143.000,122.000,122.000,0.000,0.000,97.000,38.000,0.000,0.000,26.000,143.000,691.000000
19054632.000000,5,135.000,128.000,118.000,0.000,0.000,102.000,0.000,0.000,0.000,67.000,140.000,690.000000
19056019.000000,5,154.000,142.000,119.000,0.000,0.000,111.000,9.000,0.000,0.000,56.000,128.000,719.000000
19057396.000000,5,139.000,133.000,118.000,0.000,0.000,91.000,48.000,0.000,0.000,15.000,143.000,687.000000
19058790.000000,5,134.000,139.000,120.000,0.000,0.000,110.000,24.000,0.000,0.000,39.000,143.000,709.000000
19060177.000000,5,143.000,143.000,116.000,0.000,0.000,101.000,35.000,0.000,0.000,35.000,142.000,715.000000
19061584.000000,5,142.000,143.000,118.000,0.000,0.000,96.000,69.000,0.000,0.000,0.000,143.000,711.000000
19062979.000000,5,143.000,128.000,119.000,0.000,0.000,88.000,29.000,0.000,0.000,33.000,143.000,683.000000
19064367.000000,5,144.000,139.000,115.000,0.000,0.000,97.000,55.000,0.000,0.000,9.000,143.000,702.000000
19065728.000000,5,149.000,139.000,119.000,0.000,0.000,95.000,35.000,0.000,0.000,27.000,143.000,707.000000
19067096.000000,5,128.000,138.000,116.000,0.000,0.000,106.000,60.000,0.000,0.000,6.000,143.000,697.000000
19068452.000000,5,141.000,141.000,119.000,0.000,0.000,102.000,31.000,0.000,0.000,34.000,143.000,711.000000
19069827.000000,5,139.000,142.000,103.000,36.000,0.000,102.000,60.000,0.000,0.000,11.000,142.000,735.000000
19071214.000000,5,142.000,119.000,120.000,0.000,0.000,91.000,77.000,0.000,0.000,0.000,143.000,692.000000
19072591.000000,5,130.000,139.000,119.000,0.000,0.000,105.000,76.000,0.000,0.000,0.000,131.000,700.000000
19073971.000000,5,143.000,128.000,121.000,5.000,0.000,43.000,81.000,0.000,25.000,0.000,143.000,689.000000
19075377.000000,5,143.000,133.000,111.000,19.000,0.000,74.000,77.000,0.000,4.000,0.000,143.000,704.000000
19076796.000000,5,143.000,117.000,116.000,11.000,0.000,69.000,82.000,0.000,0.000,0.000,143.000,681.000000
19078192.000000,5,143.000,119.000,108.000,33.000,0.000,84.000,80.000,0.000,0.000,0.000,142.000,709.000000
19079571.000000,5,124.000,137.000,105.000,12.000,0.000,102.000,75.000,0.000,0.000,0.000,143.000,698.000000
19080963.000000,5,136.000,135.000,102.000,0.000,0.000,99.000,78.000,0.000,0.000,0.000,143.000,693.000000
19082344.000000,5,143.000,141.000,103.000,2.000,0.000,81.000,83.000,0.000,0.000,0.000,143.000,696.000000
19083705.000000,5,143.000,121.000,118.000,0.000,0.000,72.000,85.000,0.000,0.000,0.000,143.000,682.000000
19085086.000000,5,140.000,121.000,113.000,0.000,0.000,90.000,84.000,0.000,0.000,0.000,143.000,691.000000
19086453.000000,5,124.000,140.000,102.000,7.000,0.000,103.000,76.000,0.000,0.000,0.000,139.000,691.000000
19087812.000000,5,143.000,120.000,104.000,0.000,0.000,96.000,82.000,0.000,0.000,0.000,140.000,685.000000
19089187.000000,5,142.000,119.000,102.000,0.000,0.000,80.000,85.000,0.000,0.000,0.000,143.000,671.000000
19090568.000000,5,143.000,120.000,109.000,14.000,0.000,77.000,82.000,0.000,0.000,0.000,143.000,688.000000
19091953.000000,5,143.000,118.000,108.000,17.000,0.000,65.000,82.000,0.000,8.000,0.000,142.000,683.000000
19093354.000000,5,143.000,120.000,110.000,18.000,0.000,68.000,83.000,0.000,2.000,0.000,143.000,687.000000
19094754.000000,5,143.000,120.000,103.000,0.000,0.000,88.000,80.000,0.000,0.000,0.000,143.000,677.000000
19096136.000000,5,143.000,140.000,104.000,0.000,0.000,71.000,81.000,0.000,0.000,0.000,143.000,682.000000
19097523.000000,5,143.000,119.000,107.000,0.000,0.000,84.000,78.000,0.000,0.000,0.000,143.000,674.000000
19098903.000000,5,140.000,120.000,110.000,0.000,0.000,98.000,75.000,0.000,0.000,0.000,143.000,686.000000
19100230.000000,5,143.000,119.000,120.000,0.000,0.000,80.000,85.000,0.000,0.000,0.000,143.000,690.000000
19101558.000000,5,143.000,117.000,123.000,0.000,0.000,78.000,86.000,0.000,0.000,0.000,142.000,689.000000
19102909.000000,5,143.000,117.000,120.000,0.000,0.000,71.000,88.000,0.000,0.000,0.000,143.000,682.000000
19104304.000000,5,130.000,128.000,107.000,0.000,0.000,95.000,81.000,0.000,0.000,0.000,143.000,684.000000
19105666.000000,5,143.000,137.000,108.000,0.000,0.000,95.000,84.000,0.000,0.000,0.000,143.000,710.000000
19107059.000000,5,143.000,143.000,120.000,0.000,0.000,88.000,84.000,0.000,0.000,0.000,143.000,721.000000
19108432.000000,5,143.000,131.000,120.000,0.000,0.000,74.000,87.000,0.000,0.000,0.000,143.000,698.000000
19109829.000000,6,143.000,131.000,51.000,0.000,0.000,77.000,70.000,0.000,0.000,0.000,143.000,615.000000
19111198.000000,6,142.000,124.000,0.000,0.000,0.000,87.000,36.000,0.000,0.000,34.000,142.000,565.000000
19112614.000000,6,143.000,120.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,87.000,143.000,576.000000
19113972.000000,6,143.000,130.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,73.000,143.000,557.000000
19115333.000000,6,143.000,138.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,69.000,143.000,570.000000
19116688.000000,6,143.000,118.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,95.000,143.000,585.000000
19118035.000000,6,163.000,117.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,89.000,143.000,594.000000
19119387.000000,6,144.000,127.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,81.000,143.000,580.000000
19120788.000000,6,143.000,117.000,7.000,0.000,0.000,76.000,0.000,0.000,0.000,77.000,142.000,562.000000
19122148.000000,6,143.000,131.000,19.000,0.000,0.000,66.000,49.000,0.000,0.000,21.000,143.000,572.000000
19123495.000000,6,142.000,85.000,124.000,0.000,0.000,65.000,71.000,0.000,0.000,0.000,143.000,630.000000
19124844.000000,6,143.000,89.000,98.000,0.000,0.000,74.000,1.000,0.000,0.000,71.000,143.000,619.000000
19126211.000000,6,143.000,120.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,74.000,143.000,572.000000
19127581.000000,6,143.000,114.000,15.000,0.000,0.000,92.000,0.000,0.000,0.000,77.000,143.000,584.000000
19128962.000000,6,143.000,106.000,54.000,5.000,0.000,65.000,0.000,0.000,5.000,73.000,143.000,594.000000
19130348.000000,6,143.000,139.000,8.000,0.000,0.000,73.000,0.000,0.000,0.000,71.000,142.000,576.000000
19131718.000000,6,143.000,120.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,89.000,143.000,575.000000
19133094.000000,6,142.000,119.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,93.000,143.000,579.000000
19134464.000000,6,143.000,128.000,0.000,0.000,0.000,86.000,64.000,0.000,0.000,6.000,143.000,570.000000
19135859.000000,6,143.000,143.000,0.000,0.000,0.000,84.000,82.000,0.000,0.000,0.000,143.000,595.000000
19137193.000000,6,143.000,134.000,0.000,0.000,0.000,85.000,38.000,0.000,0.000,30.000,143.000,573.000000
19138564.000000,6,143.000,120.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,84.000,143.000,570.000000
19139893.000000,6,143.000,122.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,95.000,142.000,577.000000
19141244.000000,6,143.000,120.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,85.000,143.000,575.000000
19142583.000000,6,142.000,117.000,0.000,0.000,0.000,84.000,61.000,0.000,0.000,7.000,143.000,554.000000
19143924.000000,6,143.000,121.000,0.000,0.000,0.000,82.000,78.000,0.000,0.000,0.000,143.000,567.000000
19145284.000000,6,143.000,116.000,11.000,0.000,0.000,75.000,84.000,0.000,0.000,0.000,143.000,572.000000
19146677.000000,6,143.000,75.000,0.000,0.000,0.000,48.000,18.000,0.000,25.000,62.000,143.000,514.000000
19148073.000000,6,143.000,129.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,82.000,143.000,570.000000
19149394.000000,6,143.000,105.000,95.000,0.000,0.000,70.000,42.000,0.000,0.000,29.000,142.000,626.000000
19150752.000000,6,126.000,102.000,143.000,0.000,0.000,34.000,12.000,0.000,32.000,55.000,143.000,647.000000
19152122.000000,6,143.000,132.000,30.000,0.000,0.000,75.000,52.000,0.000,2.000,10.000,143.000,587.000000
19153480.000000,6,142.000,143.000,0.000,0.000,0.000,31.000,12.000,0.000,33.000,52.000,143.000,556.000000
19154843.000000,6,143.000,142.000,0.000,0.000,0.000,49.000,0.000,0.000,14.000,69.000,143.000,560.000000
19156241.000000,6,143.000,143.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,64.000,143.000,565.000000
19157597.000000,6,143.000,143.000,0.000,0.000,0.000,22.000,0.000,0.000,41.000,81.000,143.000,573.000000
19158968.000000,6,142.000,142.000,0.000,0.000,0.000,48.000,21.000,0.000,15.000,50.000,142.000,560.000000
19160338.000000,6,143.000,143.000,0.000,0.000,0.000,25.000,13.000,0.000,40.000,53.000,143.000,560.000000
19161690.000000,6,143.000,143.000,0.000,0.000,0.000,55.000,38.000,0.000,14.000,26.000,143.000,562.000000
19163042.000000,6,143.000,143.000,0.000,0.000,0.000,68.000,4.000,0.000,0.000,71.000,143.000,572.000000
19164402.000000,6,143.000,132.000,50.000,0.000,0.000,32.000,48.000,0.000,34.000,22.000,143.000,604.000000
