19296712.000000,6,70.000,75.000,0.000,0.000,0.000,28.000,19.000,0.000,6.000,12.000,71.000,281.000000
19298074.000000,6,65.000,72.000,0.000,0.000,0.000,32.000,2.000,0.000,0.000,36.000,71.000,278.000000
19299412.000000,6,70.000,67.000,28.000,0.000,0.000,16.000,24.000,0.000,18.000,10.000,71.000,304.000000
19300773.000000,6,70.000,70.000,5.000,0.000,0.000,0.000,1.000,0.000,33.000,35.000,72.000,286.000000
19302108.000000,6,71.000,71.000,0.000,0.000,0.000,26.000,22.000,0.000,9.000,11.000,71.000,281.000000
19303460.000000,6,70.000,72.000,0.000,0.000,0.000,18.000,0.000,0.000,15.000,33.000,71.000,279.000000
19304791.000000,6,68.000,71.000,0.000,0.000,0.000,31.000,0.000,0.000,4.000,31.000,70.000,275.000000
19306144.000000,6,69.000,72.000,0.000,0.000,0.000,1.000,0.000,0.000,45.000,37.000,69.000,293.000000
19307466.000000,6,72.000,69.000,7.000,0.000,0.000,0.000,26.000,0.000,45.000,7.000,69.000,295.000000
19308798.000000,6,71.000,72.000,0.000,0.000,0.000,0.000,19.000,0.000,44.000,12.000,70.000,288.000000
19310145.000000,6,71.000,71.000,3.000,0.000,0.000,0.000,0.000,0.000,52.000,35.000,64.000,296.000000
19311462.000000,6,72.000,71.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,30.000,65.000,285.000000
19312811.000000,6,71.000,72.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,32.000,66.000,288.000000
19314150.000000,6,66.000,71.000,0.000,0.000,0.000,0.000,2.000,0.000,49.000,32.000,66.000,286.000000
19315463.000000,6,72.000,70.000,0.000,0.000,0.000,0.000,2.000,0.000,46.000,32.000,69.000,291.000000
19316789.000000,6,70.000,72.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,31.000,67.000,287.000000
19318129.000000,6,71.000,70.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,33.000,68.000,289.000000
19319478.000000,6,68.000,70.000,0.000,0.000,0.000,0.000,2.000,0.000,46.000,31.000,69.000,286.000000
19320836.000000,6,69.000,72.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,34.000,68.000,291.000000
19322188.000000,6,68.000,71.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,33.000,65.000,283.000000
19323529.000000,6,71.000,70.000,0.000,0.000,0.000,16.000,16.000,0.000,25.000,16.000,69.000,283.000000
19324881.000000,6,71.000,62.000,0.000,0.000,0.000,37.000,13.000,0.000,0.000,17.000,71.000,271.000000
19326216.000000,6,71.000,68.000,0.000,0.000,0.000,23.000,0.000,0.000,11.000,31.000,71.000,275.000000
19327565.000000,6,72.000,72.000,0.000,0.000,0.000,3.000,8.000,0.000,31.000,25.000,71.000,282.000000
19328914.000000,6,71.000,62.000,0.000,0.000,0.000,35.000,13.000,0.000,0.000,21.000,71.000,273.000000
19330247.000000,6,69.000,66.000,0.000,0.000,0.000,7.000,2.000,0.000,26.000,31.000,71.000,272.000000
19331579.000000,6,70.000,67.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,33.000,71.000,271.000000
19332919.000000,6,65.000,67.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,35.000,71.000,272.000000
19334245.000000,6,69.000,68.000,0.000,0.000,0.000,26.000,0.000,0.000,8.000,34.000,71.000,276.000000
19335583.000000,6,69.000,63.000,0.000,0.000,0.000,32.000,0.000,0.000,4.000,34.000,72.000,274.000000
19336906.000000,6,68.000,69.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,35.000,71.000,275.000000
19338238.000000,6,69.000,63.000,0.000,0.000,0.000,31.000,0.000,0.000,3.000,34.000,71.000,271.000000
19339563.000000,6,69.000,59.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,35.000,70.000,276.000000
19340899.000000,6,68.000,65.000,7.000,0.000,0.000,9.000,0.000,0.000,26.000,38.000,71.000,284.000000
19342236.000000,6,67.000,62.000,0.000,0.000,0.000,4.000,0.000,0.000,30.000,40.000,70.000,273.000000
19343576.000000,6,73.000,62.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,36.000,71.000,278.000000
19344915.000000,6,68.000,66.000,0.000,0.000,0.000,26.000,0.000,0.000,8.000,36.000,71.000,275.000000
19346258.000000,6,66.000,68.000,0.000,0.000,0.000,0.000,0.000,0.000,31.000,36.000,72.000,273.000000
19347606.000000,6,67.000,66.000,0.000,0.000,0.000,21.000,0.000,0.000,11.000,33.000,71.000,269.000000
19348962.000000,6,65.000,71.000,0.000,0.000,0.000,3.000,0.000,0.000,33.000,36.000,71.000,279.000000
19350327.000000,6,69.000,66.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,36.000,72.000,275.000000
19351672.000000,6,66.000,68.000,0.000,0.000,0.000,3.000,0.000,0.000,32.000,37.000,71.000,277.000000
19353018.000000,6,70.000,64.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,38.000,71.000,278.000000
19354355.000000,6,69.000,69.000,0.000,0.000,0.000,22.000,0.000,0.000,8.000,39.000,72.000,279.000000
19355713.000000,6,67.000,71.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,42.000,71.000,283.000000
19357065.000000,6,68.000,67.000,0.000,0.000,0.000,14.000,0.000,0.000,19.000,37.000,72.000,277.000000
19358390.000000,6,71.000,59.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,37.000,71.000,275.000000
19359720.000000,6,68.000,65.000,0.000,0.000,0.000,24.000,0.000,0.000,11.000,38.000,72.000,278.000000
19361049.000000,6,68.000,68.000,0.000,0.000,0.000,10.000,0.000,0.000,22.000,37.000,71.000,276.000000
