15293330.000000,6,35.000,34.000,2.000,0.000,0.000,0.000,0.000,0.000,12.000,13.000,36.000,132.000000
15294643.000000,6,33.000,30.000,0.000,0.000,0.000,10.000,6.000,0.000,2.000,3.000,36.000,120.000000
15295996.000000,6,32.000,31.000,0.000,0.000,0.000,5.000,0.000,0.000,5.000,11.000,35.000,119.000000
15297375.000000,6,30.000,33.000,0.000,0.000,0.000,11.000,0.000,0.000,1.000,10.000,38.000,123.000000
15298723.000000,6,30.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,14.000,29.000,122.000000
15300091.000000,6,33.000,33.000,4.000,0.000,0.000,0.000,9.000,0.000,19.000,2.000,30.000,130.000000
15301443.000000,6,32.000,31.000,0.000,0.000,0.000,0.000,5.000,0.000,19.000,4.000,31.000,122.000000
15302793.000000,6,34.000,35.000,3.000,0.000,0.000,0.000,0.000,0.000,23.000,12.000,28.000,135.000000
15304136.000000,6,33.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,10.000,30.000,129.000000
15305527.000000,6,30.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,11.000,29.000,126.000000
15306877.000000,6,31.000,34.000,0.000,0.000,0.000,0.000,1.000,0.000,21.000,10.000,29.000,126.000000
15308223.000000,6,31.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,11.000,30.000,127.000000
15309593.000000,6,31.000,37.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,9.000,30.000,128.000000
15310957.000000,6,36.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,12.000,29.000,132.000000
15312322.000000,6,30.000,34.000,0.000,0.000,0.000,0.000,1.000,0.000,20.000,9.000,30.000,124.000000
15313691.000000,6,30.000,31.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,12.000,29.000,123.000000
15315029.000000,6,30.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,12.000,30.000,125.000000
15316390.000000,6,32.000,32.000,0.000,0.000,0.000,5.000,5.000,0.000,11.000,6.000,33.000,124.000000
15317749.000000,6,32.000,28.000,0.000,0.000,0.000,14.000,3.000,0.000,0.000,5.000,35.000,117.000000
15319111.000000,6,36.000,33.000,0.000,0.000,0.000,8.000,0.000,0.000,4.000,10.000,35.000,126.000000
15320457.000000,6,33.000,35.000,0.000,0.000,0.000,1.000,2.000,0.000,10.000,8.000,34.000,123.000000
15321794.000000,6,34.000,29.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,6.000,34.000,120.000000
15323136.000000,6,31.000,29.000,0.000,0.000,0.000,2.000,1.000,0.000,9.000,11.000,35.000,118.000000
15324515.000000,6,32.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,12.000,36.000,119.000000
15325849.000000,6,29.000,29.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,12.000,36.000,119.000000
15327218.000000,6,31.000,31.000,0.000,0.000,0.000,10.000,0.000,0.000,2.000,12.000,36.000,122.000000
15328574.000000,6,33.000,28.000,0.000,0.000,0.000,11.000,0.000,0.000,1.000,12.000,33.000,118.000000
15329918.000000,6,32.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,13.000,38.000,129.000000
15331260.000000,6,30.000,28.000,0.000,0.000,0.000,11.000,0.000,0.000,1.000,13.000,34.000,117.000000
15332592.000000,6,32.000,26.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,13.000,31.000,120.000000
15333928.000000,6,30.000,30.000,4.000,0.000,0.000,3.000,0.000,0.000,10.000,15.000,35.000,127.000000
15335293.000000,6,30.000,28.000,0.000,0.000,0.000,2.000,0.000,0.000,10.000,16.000,32.000,118.000000
15336655.000000,6,36.000,28.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,34.000,124.000000
15337986.000000,6,31.000,29.000,0.000,0.000,0.000,9.000,0.000,0.000,3.000,13.000,36.000,121.000000
15339337.000000,6,29.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,14.000,37.000,120.000000
15340686.000000,6,32.000,30.000,0.000,0.000,0.000,7.000,0.000,0.000,2.000,12.000,37.000,120.000000
15342022.000000,6,28.000,31.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.000,36.000,120.000000
15343361.000000,6,32.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,14.000,37.000,124.000000
15344722.000000,6,30.000,30.000,0.000,0.000,0.000,1.000,0.000,0.000,11.000,15.000,34.000,121.000000
15346086.000000,6,31.000,28.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,14.000,35.000,120.000000
15347436.000000,6,30.000,30.000,0.000,0.000,0.000,7.000,0.000,0.000,3.000,15.000,36.000,121.000000
15348775.000000,6,29.000,31.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,18.000,30.000,118.000000
15350139.000000,6,31.000,29.000,0.000,0.000,0.000,5.000,0.000,0.000,6.000,14.000,35.000,120.000000
15351462.000000,6,31.000,27.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,14.000,33.000,119.000000
15352792.000000,6,30.000,29.000,0.000,0.000,0.000,8.000,0.000,0.000,3.000,15.000,35.000,120.000000
15354145.000000,6,31.000,31.000,0.000,0.000,0.000,3.000,0.000,0.000,7.000,14.000,35.000,121.000000
