5997909.000000,5,30.000,0.000,0.000,37.000,28.000,95.000000
5999286.000000,5,36.000,0.000,0.000,36.000,25.000,97.000000
6000670.000000,5,33.000,0.000,0.000,36.000,25.000,94.000000
6002021.000000,5,24.000,11.000,0.000,40.000,27.000,102.000000
6003393.000000,5,36.000,5.000,0.000,40.000,26.000,107.000000
6004785.000000,5,35.000,0.000,0.000,35.000,27.000,97.000000
6006155.000000,5,36.000,0.000,0.000,39.000,26.000,101.000000
6007512.000000,5,36.000,0.000,0.000,40.000,25.000,101.000000
6008878.000000,5,13.000,25.000,0.000,34.000,24.000,96.000000
6010245.000000,5,5.000,33.000,0.000,27.000,25.000,90.000000
6011607.000000,5,30.000,0.000,3.000,39.000,27.000,99.000000
6012982.000000,5,32.000,0.000,10.000,34.000,27.000,103.000000
6014358.000000,5,35.000,0.000,0.000,36.000,27.000,98.000000
6015734.000000,5,30.000,0.000,0.000,32.000,25.000,87.000000
6017096.000000,5,12.000,20.000,0.000,12.000,25.000,69.000000
6018472.000000,5,0.000,30.000,0.000,17.000,27.000,74.000000
6019850.000000,5,0.000,32.000,0.000,37.000,27.000,96.000000
6021233.000000,5,8.000,25.000,0.000,39.000,26.000,98.000000
6022606.000000,5,37.000,0.000,0.000,10.000,25.000,72.000000
6023986.000000,5,37.000,0.000,0.000,34.000,24.000,95.000000
6025365.000000,5,32.000,0.000,3.000,36.000,26.000,97.000000
6026754.000000,5,29.000,0.000,0.000,31.000,24.000,84.000000
6028147.000000,5,29.000,0.000,0.000,35.000,27.000,91.000000
6029519.000000,5,27.000,0.000,18.000,20.000,28.000,93.000000
6030890.000000,5,20.000,12.000,0.000,9.000,30.000,71.000000
6032263.000000,5,29.000,0.000,0.000,28.000,27.000,84.000000
6033630.000000,5,29.000,0.000,0.000,18.000,27.000,74.000000
6035023.000000,5,28.000,0.000,0.000,38.000,28.000,94.000000
6036383.000000,5,28.000,0.000,0.000,15.000,27.000,70.000000
6037732.000000,5,28.000,0.000,0.000,35.000,26.000,89.000000
6039100.000000,5,28.000,1.000,0.000,32.000,26.000,87.000000
6040472.000000,5,27.000,0.000,0.000,7.000,27.000,61.000000
6041846.000000,5,28.000,0.000,0.000,28.000,27.000,83.000000
6043197.000000,5,28.000,0.000,0.000,34.000,26.000,88.000000
6044623.000000,5,29.000,0.000,0.000,38.000,26.000,93.000000
6045997.000000,5,27.000,0.000,0.000,34.000,27.000,88.000000
6047365.000000,5,27.000,0.000,0.000,36.000,25.000,88.000000
6048719.000000,5,27.000,0.000,0.000,30.000,26.000,83.000000
6050087.000000,5,28.000,0.000,0.000,22.000,26.000,76.000000
6051446.000000,5,30.000,0.000,0.000,15.000,25.000,70.000000
6052821.000000,5,21.000,7.000,9.000,20.000,26.000,83.000000
6054155.000000,5,26.000,3.000,0.000,10.000,25.000,64.000000
6055504.000000,5,29.000,0.000,0.000,38.000,26.000,93.000000
6056881.000000,5,29.000,0.000,0.000,37.000,26.000,92.000000
6058267.000000,5,27.000,0.000,0.000,35.000,26.000,88.000000
6059645.000000,5,29.000,0.000,0.000,20.000,26.000,75.000000
6061001.000000,5,29.000,0.000,0.000,30.000,26.000,85.000000
6062352.000000,5,28.000,0.000,0.000,8.000,25.000,61.000000
